118	48	1061	-6	2	0	14590
107	47	1054	-5	2	0	14607
103	58	1046	-5	3	0	14621
102	62	1045	-5	3	0	14635
95	81	1038	-5	4	0	14649
90	101	1037	-4	5	0	14678
90	102	1041	-4	5	0	14692
87	99	1048	-4	5	0	14706
90	98	1056	-4	5	0	14720
101	109	1050	-5	5	0	14734
106	110	1042	-5	5	0	14748
106	110	1045	-5	5	0	14762
114	114	1057	-6	6	0	14791
121	114	1054	-6	6	0	14806
118	103	1067	-6	5	0	14821
114	102	1069	-6	5	0	14835
103	99	1076	-5	5	0	14849
102	98	1073	-5	5	0	14864
116	92	1062	-6	4	0	14892
114	91	1061	-6	4	0	14906
103	80	1061	-5	4	0	14921
102	79	1058	-5	4	0	14935
102	79	1054	-5	4	0	14949
102	79	1050	-5	4	0	14963
102	71	1053	-5	3	0	14992
99	74	1060	-5	3	0	15006
95	75	1065	-5	3	0	15021
105	71	1065	-5	3	0	15035
110	71	1069	-5	3	0	15049
106	78	1065	-5	4	0	15063
106	86	1069	-5	4	0	15091
110	90	1062	-5	4	0	15106
103	80	1061	-5	4	0	15121
99	79	1065	-5	4	0	15135
105	82	1061	-5	4	0	15149
106	79	1054	-5	4	0	15163
113	79	1053	-6	4	0	15177
110	63	1053	-5	3	0	15205
99	63	1053	-5	3	0	15222
102	56	1053	-5	3	0	15236
102	59	1053	-5	3	0	15250
109	66	1053	-5	3	0	15264
106	74	1053	-5	3	0	15279
98	85	1061	-5	4	0	15307
105	86	1068	-5	4	0	15321
113	94	1079	-5	4	0	15335
121	98	1074	-6	5	0	15349
118	112	1073	-6	5	0	15363
118	124	1076	-6	6	0	15377
125	144	1077	-6	7	0	15405
119	152	1084	-6	7	0	15420
114	160	1085	-5	8	0	15435
110	193	1085	-5	10	0	15449
107	214	1088	-5	11	0	15463
103	223	1092	-5	11	0	15477
80	258	1112	-3	13	0	15505
82	316	1130	-4	15	0	15519
79	350	1146	-3	16	0	15533
33	382	1200	-1	17	0	15547
7	410	1234	0	18	0	15561
-3	465	1262	0	20	0	15575
-14	485	1269	0	20	0	15590
-59	514	1244	2	22	0	15618
-73	518	1185	3	23	0	15633
-67	483	1158	3	22	0	15647
-215	-1533	-606	7	-67	0	15661
4156	918	884	-72	12	0	15675
637	-563	2509	-13	-12	0	15703
156	-1188	2518	-3	-25	0	15717
238	-257	1695	-7	-8	0	15734
406	-171	1482	-15	-6	0	15750
359	110	1407	-14	4	0	15764
319	573	1128	-14	26	0	15778
10	888	907	0	44	0	15806
40	835	929	-1	41	0	15820
18	692	984	0	35	0	15836
37	649	1029	-1	32	0	15850
28	532	1037	-1	27	0	15864
52	400	1136	-2	19	0	15878
83	334	1152	-3	16	0	15906
125	316	1144	-6	15	0	15920
168	286	1133	-8	14	0	15934
165	283	1121	-8	14	0	15949
154	308	1088	-7	15	0	15963
150	317	1074	-7	16	0	15977
134	329	1055	-6	17	0	16006
148	330	1060	-7	17	0	16020
160	323	1072	-8	16	0	16035
172	301	1069	-8	15	0	16048
159	299	1065	-8	15	0	16062
179	292	1058	-9	15	0	16076
192	250	1064	-9	13	0	16104
178	216	1083	-9	11	0	16118
163	198	1092	-8	10	0	16132
140	175	1085	-7	9	0	16147
141	159	1085	-7	8	0	16161
152	157	1078	-7	8	0	16175
154	160	1069	-8	8	0	16203
143	158	1062	-7	8	0	16217
127	168	1047	-6	9	0	16231
126	165	1038	-6	8	0	16247
122	158	1034	-6	8	0	16261
125	154	1030	-6	8	0	16275
141	138	1025	-7	7	0	16304
145	141	1019	-8	7	0	16318
138	138	1014	-7	7	0	16333
145	134	1018	-8	7	0	16348
145	127	1021	-8	7	0	16362
152	115	1032	-8	6	0	16376
150	107	1048	-8	5	0	16404
139	106	1053	-7	5	0	16418
131	103	1064	-6	5	0	16432
133	99	1065	-7	5	0	16446
137	102	1058	-7	5	0	16461
141	106	1054	-7	5	0	16475
141	117	1050	-7	6	0	16489
141	115	1049	-7	6	0	16518
134	114	1046	-7	6	0	16532
141	114	1049	-7	6	0	16547
141	110	1049	-7	5	0	16561
138	107	1049	-7	5	0	16575
127	99	1049	-6	5	0	16589
126	94	1064	-6	5	0	16617
133	101	1061	-7	5	0	16631
134	99	1058	-7	5	0	16645
141	105	1047	-7	5	0	16659
138	106	1046	-7	5	0	16673
138	113	1042	-7	6	0	16687
111	118	1049	-6	6	0	16719
100	114	1049	-5	6	0	16733
105	110	1049	-5	5	0	16747
113	117	1046	-6	6	0	16761
124	114	1042	-6	6	0	16775
129	110	1049	-6	5	0	16789
111	98	1054	-5	5	0	16817
103	102	1053	-5	5	0	16831
113	99	1057	-6	5	0	16845
124	105	1061	-6	5	0	16862
115	106	1061	-6	5	0	16876
114	106	1068	-6	5	0	16890
122	106	1070	-6	5	0	16917
118	103	1069	-6	5	0	16931
118	102	1065	-6	5	0	16945
121	106	1054	-6	5	0	16962
129	117	1050	-6	6	0	16976
130	114	1046	-7	6	0	16990
114	118	1052	-6	6	0	17019
114	114	1043	-6	6	0	17033
121	114	1045	-6	6	0	17047
122	107	1042	-6	5	0	17062
122	99	1052	-6	5	0	17076
115	91	1057	-6	4	0	17090
99	71	1069	-5	3	0	17131
105	74	1065	-5	3	0	17145
120	75	1065	-6	3	0	17161
115	71	1058	-6	3	0	17175
103	67	1064	-5	3	0	17189
95	70	1065	-5	3	0	17203
101	67	1068	-5	3	0	17231
106	70	1062	-5	3	0	17245
99	85	1047	-5	4	0	17259
98	90	1046	-5	4	0	17274
109	101	1042	-5	5	0	17288
103	95	1045	-5	5	0	17302
102	87	1057	-5	4	0	17330
106	79	1054	-5	4	0	17344
106	79	1057	-5	4	0	17359
110	86	1050	-5	4	0	17374
103	93	1049	-5	5	0	17388
99	101	1042	-5	5	0	17402
114	106	1060	-6	5	0	17445
117	99	1065	-6	5	0	17459
118	91	1065	-6	4	0	17473
118	90	1072	-6	4	0	17487
111	94	1066	-5	5	0	17501
110	94	1069	-5	5	0	17515
107	98	1065	-5	5	0	17543
99	105	1058	-5	5	0	17557
98	110	1050	-5	5	0	17572
112	114	1049	-6	6	0	17587
121	107	1049	-6	5	0	17601
108	92	1067	-5	4	0	17614
95	82	1072	-5	4	0	17646
98	86	1066	-5	4	0	17660
109	86	1065	-5	4	0	17675
113	83	1065	-6	4	0	17689
100	75	1069	-5	4	0	17703
95	75	1076	-5	3	0	17717
98	97	1062	-5	5	0	17745
98	109	1047	-5	5	0	17759
98	110	1049	-5	5	0	17773
109	117	1039	-5	6	0	17788
113	121	1041	-6	6	0	17802
114	122	1045	-6	6	0	17816
118	115	1049	-6	6	0	17832
114	103	1061	-6	5	0	17860
121	109	1058	-6	5	0	17874
122	117	1054	-6	6	0	17889
118	121	1050	-6	6	0	17903
111	122	1049	-5	6	0	17917
107	122	1049	-5	6	0	17931
102	121	1042	-5	6	0	17959
113	111	1038	-6	6	0	17973
121	110	1048	-6	5	0	17988
129	99	1060	-6	5	0	18002
119	91	1068	-6	4	0	18016
111	98	1069	-5	5	0	18032
103	131	1062	-5	7	0	18061
95	140	1054	-5	7	0	18075
94	156	1057	-5	8	0	18089
87	157	1054	-4	8	0	18103
87	164	1053	-4	8	0	18117
94	169	1060	-4	9	0	18131
91	195	1058	-4	10	0	18159
94	203	1057	-4	10	0	18173
80	208	1061	-4	11	0	18190
89	215	1072	-4	11	0	18205
87	216	1076	-4	11	0	18219
79	213	1077	-4	11	0	18233
79	228	1069	-4	11	0	18261
79	235	1065	-4	12	0	18275
68	232	1065	-3	12	0	18290
78	235	1058	-4	12	0	18304
89	229	1068	-4	12	0	18318
83	200	1094	-4	10	0	18333
47	176	1100	-2	9	0	18348
39	191	1086	-2	9	0	18376
43	214	1060	-2	11	0	18391
54	227	1050	-2	12	0	18405
48	238	1032	-2	13	0	18419
44	236	1033	-2	12	0	18433
47	246	1034	-2	13	0	18447
26	222	1044	-1	12	0	18475
10	206	1045	0	11	0	18489
1	208	1045	0	11	0	18504
-3	201	1045	0	10	0	18518
-14	193	1049	0	10	0	18532
-12	186	1046	0	10	0	18549
-4	150	1071	0	7	0	18577
-7	96	1101	0	5	0	18591
-4	63	1118	0	3	0	18606
-15	20	1145	0	1	0	18620
-30	-1	1151	1	0	0	18634
4	-21	1162	0	-1	0	18648
88	-44	1174	-4	-2	0	18677
94	-61	1171	-4	-2	0	18691
94	-84	1185	-4	-4	0	18706
98	-100	1180	-4	-4	0	18720
102	-109	1179	-4	-5	0	18734
123	-110	1144	-6	-5	0	18748
192	-131	1085	-9	-6	0	18776
182	-126	1071	-9	-6	0	18790
153	-189	864	-9	-12	0	18807
319	-309	868	-19	-18	0	18821
166	-215	989	-9	-12	0	18835
208	-82	1018	-11	-4	0	18849
261	85	974	-14	4	0	18878
256	79	968	-14	4	0	18892
248	1	956	-14	0	0	18906
202	-99	973	-11	-5	0	18920
208	-123	999	-11	-6	0	18934
194	-62	988	-11	-3	0	18948
182	20	932	-11	1	0	18976
163	97	889	-10	6	0	18990
147	123	871	-9	7	0	19005
117	129	876	-7	8	0	19020
107	108	912	-6	6	0	19034
89	0	990	-5	0	0	19048
5	-118	1062	0	-6	0	19091
32	62	987	-1	3	0	19105
81	77	902	-5	4	0	19119
89	36	875	-5	2	0	19133
133	4	922	-8	0	0	19147
98	-60	1008	-5	-3	0	19161
43	-82	1093	-2	-4	0	19189
18	-72	1110	0	-3	0	19203
58	-14	1116	-3	0	0	19218
73	16	1116	-3	0	0	19232
103	58	1098	-5	3	0	19246
109	112	1090	-5	5	0	19260
82	181	1089	-4	9	0	19288
97	188	1103	-4	9	0	19302
77	118	1129	-3	5	0	19319
64	143	1132	-3	7	0	19333
52	135	1135	-2	6	0	19347
37	127	1136	-1	6	0	19361
69	140	1090	-3	7	0	19389
49	156	1050	-2	8	0	19403
65	168	1042	-3	9	0	19420
74	190	1052	-3	10	0	19435
57	217	1057	-3	11	0	19449
23	266	1078	-1	13	0	19462
-8	334	1091	0	17	0	19480
1	424	1129	0	20	0	19508
-32	509	1174	1	23	0	19522
-67	553	1203	2	24	0	19537
-120	575	1231	5	24	0	19551
-168	585	1234	7	25	0	19565
-201	568	1230	8	24	0	19579
-126	403	1213	5	18	0	19607
65	-345	1197	-3	-16	0	19624
3522	-6780	1244	-27	-61	0	19638
660	-1325	1801	-16	-34	1	19652
360	-179	1422	-14	-6	1	19667
357	-68	1348	-14	-2	1	19695
297	50	1313	-12	2	1	19709
-501	1982	1352	11	53	1	19726
785	1036	1072	-27	37	1	19741
598	811	1211	-22	30	1	19755
371	622	1083	-16	28	1	19769
-103	660	1023	4	32	1	19798
-95	533	997	4	28	1	19812
15	570	910	0	32	1	19829
345	676	876	-17	35	1	19843
399	775	714	-20	43	1	19858
192	619	715	-11	39	1	19872
-4	712	717	0	44	1	19901
-39	747	761	2	44	1	19915
-36	733	699	2	46	1	19929
42	798	749	-2	46	1	19944
156	702	789	-8	41	1	19958
23	626	825	-1	37	1	19972
106	597	835	-5	35	1	20000
81	541	851	-4	32	1	20014
40	493	902	-2	28	1	20030
32	470	897	-1	27	1	20045
120	422	917	-6	24	1	20059
175	403	941	-9	22	1	20073
152	355	992	-8	19	1	20088
134	378	1006	-7	20	1	20116
112	363	1031	-5	19	1	20131
96	362	1033	-5	19	1	20145
119	344	1041	-6	18	1	20160
136	335	1048	-7	17	1	20174
144	298	1071	-7	15	1	20216
128	277	1073	-6	14	1	20230
126	254	1098	-6	12	1	20246
126	245	1111	-6	12	1	20260
133	237	1116	-6	11	1	20274
127	240	1105	-6	12	1	20305
119	243	1094	-6	12	1	20319
111	251	1079	-5	13	1	20334
107	251	1070	-5	13	1	20348
120	252	1058	-6	13	1	20362
118	248	1050	-6	13	1	20376
137	210	1053	-7	11	1	20404
130	177	1067	-6	9	1	20419
123	159	1072	-6	8	1	20433
133	175	1059	-7	9	1	20448
137	187	1054	-7	10	1	20462
123	185	1053	-6	9	1	20476
126	159	1046	-6	8	1	20506
126	154	1052	-6	8	1	20520
126	160	1046	-6	8	1	20534
129	165	1042	-6	8	1	20549
130	183	1020	-7	10	1	20564
126	192	1018	-6	10	1	20578
153	194	1018	-8	10	1	20606
118	168	1032	-6	9	1	20620
104	158	1033	-5	8	1	20635
102	157	1041	-5	8	1	20651
222	-16	1013	-12	0	0	21665
220	-37	1014	-12	-2	0	21682
236	-40	1025	-12	-2	0	21710
236	-32	1050	-12	-1	0	21724
218	-24	1056	-11	-1	0	21738
220	-27	1043	-11	-1	0	21752
227	-27	1042	-12	-1	0	21766
277	-49	1045	-14	-2	0	21780
270	-31	1019	-14	-1	0	21808
289	-45	1025	-15	-2	0	21822
284	-51	1033	-15	-2	0	21836
279	-55	1034	-15	-2	0	21850
286	-51	1030	-15	-2	0	21865
287	-48	1023	-15	-2	0	21879
276	-65	1014	-15	-3	0	21908
268	-81	1010	-14	-4	0	21922
246	-104	999	-13	-5	0	21936
233	-113	988	-13	-6	0	21949
207	-132	951	-12	-7	0	21963
205	-144	923	-12	-8	0	21981
179	-163	900	-11	-10	0	22009
177	-154	889	-11	-9	0	22023
216	-132	888	-13	-8	0	22037
237	-73	902	-14	-4	0	22051
257	-50	914	-15	-3	0	22065
241	-17	964	-14	0	0	22096
250	-19	995	-14	-1	0	22110
269	-5	998	-15	0	0	22124
303	35	1023	-16	1	0	22139
324	57	1036	-17	2	0	22153
315	59	1066	-16	3	0	22167
93	334	1500	-3	12	0	22195
430	23	1183	-19	1	0	22209
344	24	1190	-16	1	0	22223
321	59	1152	-15	2	0	22237
322	41	1162	-15	1	0	22251
354	11	1142	-17	0	0	22265
335	15	1163	-16	0	0	22295
324	2	1174	-15	0	0	22309
326	-18	1125	-16	0	0	22324
319	-16	1106	-16	0	0	22339
329	-19	1112	-16	0	0	22353
323	-51	1137	-15	-2	0	22368
278	-117	1126	-13	-5	0	22397
275	-68	1082	-14	-3	0	22412
282	-21	1056	-14	-1	0	22426
297	23	1054	-15	1	0	22440
302	27	1060	-15	1	0	22454
299	20	1068	-15	1	0	22468
287	15	1094	-14	0	0	22497
273	9	1096	-13	0	0	22511
278	4	1093	-14	0	0	22525
300	4	1082	-15	0	0	22539
299	29	1084	-15	1	0	22553
299	42	1078	-15	2	0	22567
312	11	1085	-16	0	0	22597
307	-2	1060	-16	0	0	22611
268	7	1057	-14	0	0	22625
260	-6	1061	-13	0	0	22639
228	-40	1079	-11	-2	0	22654
246	-68	1081	-12	-3	0	22668
221	-39	979	-12	-2	0	22696
206	3	975	-11	0	0	22710
212	25	985	-12	1	0	22724
258	52	1029	-14	2	0	22738
234	69	1037	-12	3	0	22752
211	25	1062	-11	1	0	22766
46	-75	1083	-2	-3	0	22795
132	-149	1116	-6	-7	0	22809
183	-107	1152	-8	-5	0	22823
188	-57	1106	-9	-2	0	22837
213	-16	1090	-11	0	0	22851
234	34	1039	-12	1	0	22868
226	29	999	-12	1	0	22896
210	17	1009	-11	0	0	22910
205	19	1024	-11	1	0	22924
204	20	1029	-11	1	0	22938
215	13	1044	-11	0	0	22952
241	15	1049	-12	0	0	22966
197	-30	1056	-10	-1	0	22994
228	-7	1071	-12	0	0	23009
235	24	1076	-12	1	0	23023
246	91	1070	-12	4	0	23037
247	90	1062	-13	4	0	23053
248	44	1058	-13	2	0	23068
205	77	1045	-11	4	0	23096
222	124	1067	-11	6	0	23110
273	189	1055	-14	9	0	23124
300	175	1025	-16	9	0	23138
221	99	1026	-12	5	0	23152
195	-82	1047	-10	-4	0	23166
208	-41	1092	-10	-2	0	23195
226	144	1036	-12	7	0	23210
238	220	1020	-12	11	0	23224
247	248	1007	-13	13	0	23238
212	156	1013	-11	8	0	23252
205	90	1021	-11	4	0	23267
220	55	1045	-11	2	0	23295
231	48	1059	-12	2	0	23310
232	47	1061	-12	2	0	23324
235	90	1054	-12	4	0	23338
243	133	1025	-13	7	0	23353
247	141	1012	-13	7	0	23367
255	65	1017	-14	3	0	23395
262	38	1021	-14	2	0	23410
274	25	1025	-14	1	0	23424
282	34	1015	-15	1	0	23438
304	74	1003	-16	4	0	23452
310	89	974	-17	4	0	23467
250	120	974	-14	6	0	23495
227	115	989	-12	6	0	23510
200	100	1011	-11	5	0	23525
193	113	1038	-10	6	0	23539
164	121	1062	-8	6	0	23553
151	97	1104	-7	4	0	23569
138	110	1113	-7	5	0	23612
169	103	1102	-8	5	0	23626
187	95	1093	-9	4	0	23640
206	94	1082	-10	4	0	23654
226	105	1038	-12	5	0	23668
235	110	1038	-12	5	0	23682
264	89	1038	-14	4	0	23710
246	69	1041	-13	3	0	23725
240	67	1034	-13	3	0	23739
219	63	1023	-12	3	0	23753
213	74	1011	-11	4	0	23767
212	110	1014	-11	6	0	23782
176	94	1035	-9	5	0	23810
173	84	1027	-9	4	0	23825
162	111	1036	-8	6	0	23839
158	117	1044	-8	6	0	23853
150	107	1056	-8	5	0	23867
135	96	1110	-6	4	0	23881
147	91	1092	-7	4	0	23908
185	122	983	-10	6	0	23925
142	132	1050	-7	7	0	23940
149	158	1074	-7	8	0	23954
149	136	1101	-7	6	0	23968
192	120	1097	-9	6	0	23981
182	69	1043	-9	3	0	24009
188	99	1035	-10	5	0	24024
189	112	1023	-10	6	0	24039
189	121	1025	-10	6	0	24053
185	115	1022	-10	6	0	24067
202	107	1011	-11	5	0	24081
194	100	1010	-10	5	0	24109
196	81	1014	-10	4	0	24124
207	79	1017	-11	4	0	24139
208	93	1025	-11	5	0	24153
212	94	1022	-11	5	0	24167
209	105	1022	-11	5	0	24181
176	121	1029	-9	6	0	24209
194	122	1033	-10	6	0	24223
179	111	1034	-9	6	0	24238
184	92	1044	-9	4	0	24252
160	105	1074	-8	5	0	24266
154	102	1076	-8	5	0	24280
148	109	1053	-7	5	0	24310
121	138	1078	-6	7	0	24324
129	148	1077	-6	7	0	24339
130	149	1102	-6	7	0	24353
133	142	1104	-6	7	0	24367
151	117	1083	-7	6	0	24381
154	107	1073	-8	5	0	24408
160	103	1062	-8	5	0	24422
175	95	1065	-9	5	0	24439
191	101	1054	-10	5	0	24453
217	141	986	-12	7	0	24467
213	134	1036	-11	7	0	24481
177	138	1053	-9	7	0	24510
163	148	1067	-8	7	0	24524
154	121	1030	-8	6	0	24538
157	111	1016	-8	6	0	24552
161	110	1003	-9	6	0	24566
168	114	1002	-9	6	0	24580
209	147	1006	-11	8	0	24608
215	156	1010	-11	8	0	24622
230	139	1017	-12	7	0	24637
235	124	1032	-12	6	0	24652
239	115	1048	-12	6	0	24666
247	103	1039	-13	5	0	24680
237	92	1060	-12	4	0	24708
222	59	1082	-11	3	0	24722
213	62	1095	-11	3	0	24736
198	70	1107	-10	3	0	24751
200	74	1098	-10	3	0	24765
211	75	1082	-11	3	0	24779
216	117	1034	-11	6	0	24808
223	121	1023	-12	6	0	24822
203	90	1015	-11	4	0	24836
201	101	1003	-11	5	0	24851
197	137	978	-11	7	0	24864
189	138	971	-10	7	0	24878
222	115	1001	-12	6	0	24906
217	103	1006	-12	5	0	24920
213	109	1002	-11	6	0	24934
177	96	1023	-9	5	0	24951
170	77	1036	-9	4	0	24965
183	54	1066	-9	2	0	24979
185	104	1104	-9	5	0	24993
182	137	1098	-9	7	0	25021
188	134	1086	-9	6	0	25035
196	123	1074	-10	6	0	25052
196	118	1073	-10	6	0	25066
207	104	1062	-10	5	0	25080
201	99	1051	-10	5	0	25094
215	106	1022	-11	5	0	25122
220	113	1008	-12	6	0	25135
216	114	999	-12	6	0	25150
216	121	1002	-12	6	0	25165
216	129	1002	-12	7	0	25179
213	108	1013	-11	5	0	25193
208	72	1039	-11	3	0	25221
212	78	1048	-11	4	0	25235
209	96	1056	-11	5	0	25251
198	105	1068	-10	5	0	25266
207	117	1062	-10	6	0	25280
208	125	1065	-10	6	0	25295
205	153	1038	-11	8	0	25324
194	136	1041	-10	7	0	25338
186	113	1041	-10	6	0	25353
192	75	1052	-10	4	0	25367
196	57	1057	-10	3	0	25381
196	45	1054	-10	2	0	25395
208	66	1073	-10	3	0	25423
201	63	1122	-10	3	0	25437
218	88	1050	-11	4	0	25451
185	133	1067	-9	6	0	25466
195	155	1086	-10	7	0	25480
168	97	1110	-8	4	0	25494
134	-44	1178	-6	-2	0	25522
137	-22	1175	-6	-1	0	25536
166	83	1090	-8	4	0	25551
179	118	1046	-9	6	0	25566
184	111	1028	-10	6	0	25580
192	92	1022	-10	5	0	25594
204	53	995	-11	2	0	25622
208	51	998	-11	2	0	25636
215	26	1005	-12	1	0	25650
230	24	1002	-12	1	0	25665
242	34	999	-13	1	0	25680
247	32	988	-14	1	0	25694
209	62	976	-12	3	0	25722
219	49	957	-12	2	0	25736
255	65	959	-14	3	0	25750
234	88	948	-13	5	0	25764
214	69	1032	-11	3	0	25779
131	18	1101	-6	0	0	25793
84	29	1136	-4	1	0	25823
90	52	1129	-4	2	0	25837
66	69	1160	-3	3	0	25851
70	56	1149	-3	2	0	25866
106	9	1134	-5	0	0	25880
81	-3	1136	-4	0	0	25894
97	-21	1125	-4	-1	0	25908
113	-6	1131	-5	0	0	25936
128	38	1139	-6	1	0	25950
144	71	1115	-7	3	0	25964
209	11	985	-11	0	0	25979
173	15	1078	-9	0	0	25993
138	-16	1119	-7	0	0	26007
161	-11	1052	-8	0	0	26035
172	-12	1014	-9	0	0	26049
166	13	1010	-9	0	0	26064
165	44	1007	-9	2	0	26079
144	50	985	-8	2	0	26093
142	37	983	-8	2	0	26107
141	12	1001	-8	0	0	26136
156	26	995	-8	1	0	26150
168	34	994	-9	1	0	26164
169	25	1001	-9	1	0	26178
173	27	999	-9	1	0	26193
155	35	1012	-8	1	0	26207
153	32	1024	-8	1	0	26221
142	-13	1050	-7	0	0	26249
131	-19	1074	-6	-1	0	26263
144	-23	1069	-7	-1	0	26280
124	-13	1119	-6	0	0	26294
136	-8	1123	-6	0	0	26308
152	-1	1120	-7	0	0	26322
145	0	1144	-7	0	0	26352
156	-25	1122	-7	-1	0	26366
161	-17	1120	-8	0	0	26380
147	-9	1106	-7	0	0	26394
146	-8	1087	-7	0	0	26408
152	-4	1071	-8	0	0	26422
146	11	1050	-7	0	0	26450
145	15	1046	-7	0	0	26464
152	2	1035	-8	0	0	26479
153	-7	1030	-8	0	0	26494
160	6	1033	-8	0	0	26508
165	8	1041	-8	0	0	26522
158	23	1045	-8	1	0	26553
161	55	1049	-8	2	0	26567
161	73	1063	-8	3	0	26582
133	57	1068	-7	3	0	26596
116	45	1083	-6	2	0	26610
75	-10	1106	-3	0	0	26624
34	4	1045	-1	0	0	26652
46	25	989	-2	1	0	26666
43	10	912	-2	0	0	26680
61	-84	855	-4	-5	0	26695
38	-139	853	-2	-9	0	26709
43	-216	885	-2	-13	0	26723
11	-230	898	0	-14	0	26737
-37	30	846	2	2	0	26766
-14	6	813	1	0	0	26780
23	-21	877	-1	-1	0	26795
-51	37	862	3	2	0	26809
-26	53	843	1	3	0	26823
12	37	802	0	2	0	26837
71	61	794	-5	4	0	26865
95	80	833	-6	5	0	26879
116	107	929	-7	6	0	26896
125	110	991	-7	6	0	26910
143	160	1051	-7	8	0	26924
205	179	1039	-11	9	0	26938
258	152	1031	-13	8	0	26953
127	63	1053	-6	3	0	26981
108	59	1053	-5	3	0	26997
170	45	1050	-9	2	0	27011
222	29	1088	-11	1	0	27025
333	-1	1188	-15	0	0	27039
348	-21	1176	-16	0	0	27053
303	52	1073	-15	2	0	27081
296	76	1034	-15	4	0	27095
224	110	988	-12	6	0	27110
231	114	1054	-12	6	0	27125
211	128	1089	-10	6	0	27139
297	45	972	-16	2	0	27154
147	113	1077	-7	5	0	27182
103	156	1137	-5	7	0	27197
152	125	1161	-7	6	0	27212
185	147	1142	-9	7	0	27226
178	188	1097	-9	9	0	27240
216	220	1075	-11	11	0	27256
213	154	1086	-11	7	0	27284
202	136	1081	-10	7	0	27299
197	116	1084	-10	6	0	27313
189	128	1067	-10	6	0	27327
213	151	1072	-11	7	0	27341
212	139	1098	-10	7	0	27355
254	31	1161	-12	1	0	27383
213	3	1156	-10	0	0	27397
234	32	1159	-11	1	0	27411
246	63	1138	-12	3	0	27425
244	88	1136	-12	4	0	27439
254	143	1150	-12	6	0	27454
214	156	1156	-10	7	0	27482
177	182	1148	-8	8	0	27497
163	181	1144	-8	8	0	27511
154	156	1112	-7	7	0	27525
153	139	1091	-7	7	0	27539
182	134	1085	-9	6	0	27553
185	129	1107	-9	6	0	27581
178	137	1105	-9	6	0	27594
159	159	1097	-8	8	0	27612
157	168	1100	-8	8	0	27626
154	162	1104	-7	8	0	27640
164	151	1118	-8	7	0	27654
170	116	1145	-8	5	0	27683
116	8	1239	-5	0	0	27696
61	171	1150	-3	8	0	27711
155	222	1123	-7	11	0	27725
65	252	1170	-3	12	0	27739
98	230	1164	-4	11	0	27753
55	153	1087	-2	8	0	27781
90	174	1067	-4	9	0	27795
83	166	1069	-4	8	0	27810
107	144	1048	-5	7	0	27825
117	99	1056	-6	5	0	27839
135	98	1064	-7	5	0	27853
159	63	1076	-8	3	0	27867
111	36	1063	-5	1	0	27895
128	18	1051	-6	0	0	27909
133	37	1060	-7	1	0	27924
137	46	1054	-7	2	0	27938
159	54	1067	-8	2	0	27952
157	16	1083	-8	0	0	27968
53	43	1116	-2	2	0	27997
72	149	1042	-3	8	0	28011
74	18	1130	-3	0	0	28025
60	51	1079	-3	2	0	28039
70	33	1081	-3	1	0	28053
85	39	1063	-4	2	0	28067
76	20	1077	-4	1	0	28096
68	9	1077	-3	0	0	28110
70	19	1077	-3	0	0	28126
57	37	1084	-2	1	0	28140
94	28	1042	-5	1	0	28154
62	45	1056	-3	2	0	28168
63	72	1050	-3	3	0	28182
62	33	1026	-3	1	0	28210
20	28	1019	-1	1	0	28227
20	24	1018	-1	1	0	28241
-40	20	1025	2	1	0	28255
35	-16	1050	-1	0	0	28269
74	62	1078	-3	3	0	28284
171	11	1205	-8	0	0	28312
-68	26	1139	3	1	0	28326
-70	87	1041	3	4	0	28340
-32	62	1056	1	3	0	28354
18	31	1075	0	1	0	28368
-2	-18	1119	0	0	0	28382
-4	48	1078	0	2	0	28396
-4	6	1088	0	0	0	28425
63	43	1028	-3	2	0	28440
77	15	1030	-4	0	0	28454
-6	12	1051	0	0	0	28468
102	100	1028	-5	5	0	28482
53	31	1090	-2	1	0	28496
2	-21	1104	0	-1	0	28525
-92	-52	1083	4	-2	0	28540
-66	27	1070	3	1	0	28554
-60	56	1083	3	2	0	28568
-10	62	1060	0	3	0	28581
-8	45	1065	0	2	0	28595
-18	19	1083	0	0	0	28610
50	4	1068	-2	0	0	28639
62	11	1076	-3	0	0	28653
56	15	1059	-3	0	0	28667
41	26	1061	-2	1	0	28681
4	31	1072	0	1	0	28695
7	24	1055	0	1	0	28709
-30	5	1076	1	0	0	28740
-35	8	1066	1	0	0	28754
-28	11	1079	1	0	0	28768
-24	33	1066	1	1	0	28782
-13	32	1065	0	1	0	28797
-12	35	1072	0	1	0	28811
-19	35	1073	1	1	0	28825
11	8	1051	0	0	0	28854
37	18	1067	-1	0	0	28868
46	30	1069	-2	1	0	28882
-20	49	1072	1	2	0	28896
2	23	1073	0	1	0	28910
4	16	1073	0	0	0	28924
0	12	1066	0	0	0	28939
17	34	1054	0	1	0	28968
37	18	1082	-1	0	0	28982
28	12	1081	-1	0	0	28996
-1	19	1074	0	1	0	29012
7	20	1073	0	1	0	29026
47	23	1059	-2	1	0	29042
6	-22	1076	0	-1	0	29070
4	-69	1066	0	-3	0	29084
-49	7	1079	2	0	0	29098
-72	29	1070	3	1	0	29112
-50	63	1058	2	3	0	29126
-47	74	1075	2	3	0	29141
-22	32	1077	1	1	0	29155
18	43	1073	0	2	0	29183
37	29	1076	-1	1	0	29197
14	21	1066	0	1	0	29211
5	27	1079	0	1	0	29225
4	20	1077	0	1	0	29240
-31	-19	1045	1	-1	0	29254
