107	-120	1063	-5	-6	0	13365
156	133	1001	-8	7	0	13380
97	-54	1098	-5	-2	0	13394
73	12	1036	-4	0	0	13408
167	12	1055	-8	0	0	13422
119	1	1089	-6	0	0	13436
118	21	1101	-6	1	0	13465
79	23	1107	-4	1	0	13479
54	6	1087	-2	0	0	13492
37	11	1096	-1	0	0	13506
92	-9	1043	-5	0	0	13520
91	34	1081	-4	1	0	13534
166	21	1067	-8	1	0	13562
155	-12	1065	-8	0	0	13577
150	24	1051	-8	1	0	13591
160	77	1078	-8	4	0	13605
257	39	1151	-12	1	0	13619
277	160	1120	-13	7	0	13632
155	363	1008	-8	19	0	13660
44	40	1243	-2	1	0	13674
118	78	1161	-5	3	0	13689
302	181	1096	-15	9	0	13703
285	61	1114	-14	3	0	13716
191	148	1052	-10	7	0	13730
203	61	1085	-10	3	0	13744
276	170	981	-15	9	0	13773
268	120	1000	-14	6	0	13788
239	118	991	-13	6	0	13801
229	121	1015	-12	6	0	13815
246	217	968	-13	12	0	13829
262	230	970	-14	12	0	13843
208	158	1077	-10	8	0	13871
194	150	1077	-10	7	0	13885
253	227	1017	-13	12	0	13899
269	288	975	-14	15	0	13913
267	298	964	-14	16	0	13927
241	268	974	-13	14	0	13954
272	310	968	-14	17	0	13968
317	441	946	-16	23	0	13985
350	476	940	-18	25	0	13999
311	465	978	-16	24	0	14014
272	407	1056	-13	20	0	14028
284	518	948	-14	27	0	14056
272	543	919	-14	29	0	14069
250	525	930	-13	28	0	14086
195	587	864	-10	33	0	14100
253	543	882	-13	30	0	14114
227	507	912	-12	28	0	14128
185	447	901	-10	25	0	14156
160	423	921	-8	24	0	14170
147	449	909	-8	25	0	14184
163	501	869	-9	29	0	14199
168	524	858	-9	30	0	14212
151	544	864	-8	31	0	14226
116	569	864	-6	33	0	14254
79	577	857	-4	33	0	14268
68	585	850	-3	34	0	14283
78	596	838	-4	35	0	14298
75	615	827	-4	36	0	14312
92	645	811	-5	38	0	14326
101	645	810	-5	38	0	14339
136	622	836	-7	36	0	14367
155	618	830	-8	36	0	14381
153	610	826	-8	35	0	14396
153	592	829	-8	35	0	14410
157	600	829	-8	35	0	14424
161	629	812	-8	37	0	14438
143	680	786	-7	40	0	14465
135	680	800	-7	39	0	14479
123	669	805	-6	39	0	14496
104	654	823	-5	38	0	14510
109	645	836	-5	37	0	14524
128	627	844	-6	36	0	14538
163	607	877	-8	34	0	14566
172	605	887	-9	33	0	14580
191	634	867	-10	35	0	14596
185	633	872	-9	35	0	14611
171	594	887	-9	33	0	14624
155	572	892	-8	32	0	14638
125	505	945	-6	27	0	14666
136	489	961	-7	26	0	14680
155	466	959	-8	25	0	14695
175	453	966	-9	24	0	14710
212	452	956	-11	24	0	14724
219	452	937	-11	25	0	14737
191	406	932	-10	23	0	14765
146	394	939	-8	22	0	14779
138	386	953	-7	21	0	14793
148	399	980	-7	21	0	14808
156	415	965	-8	23	0	14822
161	423	949	-8	23	0	14836
162	405	917	-9	23	0	14864
161	422	912	-9	24	0	14878
186	428	905	-10	24	0	14892
227	407	904	-12	23	0	14906
249	384	911	-14	22	0	14920
251	346	912	-14	20	0	14934
251	302	926	-14	17	0	14961
241	267	959	-13	15	0	14975
247	264	980	-13	14	0	14989
255	260	989	-13	14	0	15005
255	263	990	-14	14	0	15019
241	263	990	-13	14	0	15033
211	239	983	-11	13	0	15062
198	215	976	-11	12	0	15076
193	188	971	-11	10	0	15090
207	167	992	-11	9	0	15105
208	141	1022	-11	7	0	15120
187	134	1043	-10	7	0	15134
128	97	1068	-6	5	0	15161
119	80	1094	-6	4	0	15176
114	86	1093	-5	4	0	15190
110	97	1096	-5	5	0	15205
103	88	1093	-5	4	0	15219
198	-189	1397	-7	-7	0	15233
-52	124	1273	2	5	0	15261
317	133	1051	-16	6	0	15275
350	126	1025	-18	6	0	15288
215	126	1149	-10	6	0	15302
213	94	1112	-10	4	0	15317
195	-26	1045	-10	-1	0	15331
209	-65	1029	-11	-3	0	15359
152	-42	1019	-8	-2	0	15373
157	-29	997	-8	-1	0	15387
58	-17	1086	-3	0	0	15401
-65	221	1223	2	10	0	15418
96	252	1084	-4	13	0	15432
65	22	1110	-3	1	0	15459
52	30	1091	-2	1	0	15473
69	-18	1022	-3	-1	0	15487
102	-23	1050	-5	-1	0	15501
74	37	1088	-3	1	0	15517
71	14	1085	-3	0	0	15532
40	28	1060	-2	1	0	15559
54	17	1050	-2	0	0	15574
94	-5	1064	-5	0	0	15588
105	-11	1079	-5	0	0	15602
138	-1	1116	-7	0	0	15616
85	-21	1081	-4	-1	0	15630
93	54	1024	-5	3	0	15644
103	-6	1068	-5	0	0	15672
78	-22	1079	-4	-1	0	15686
146	-6	1084	-7	0	0	15700
128	24	1049	-6	1	0	15714
98	17	1074	-5	0	0	15728
91	5	1069	-4	0	0	15742
106	-8	1076	-5	0	0	15770
120	3	1073	-6	0	0	15784
129	7	1052	-6	0	0	15798
119	4	1071	-6	0	0	15812
129	-3	1055	-6	0	0	15829
123	0	1053	-6	0	0	15843
119	0	1054	-6	0	0	15871
107	0	1064	-5	0	0	15885
106	0	1065	-5	0	0	15900
99	4	1061	-5	0	0	15914
102	4	1061	-5	0	0	15927
99	4	1065	-5	0	0	15941
102	4	1065	-5	0	0	15955
106	0	1068	-5	0	0	15983
103	4	1069	-5	0	0	15997
106	4	1065	-5	0	0	16011
99	0	1062	-5	0	0	16026
105	4	1054	-5	0	0	16041
113	4	1057	-6	0	0	16055
103	0	1057	-5	0	0	16084
106	4	1064	-5	0	0	16098
103	4	1068	-5	0	0	16112
102	4	1065	-5	0	0	16128
109	4	1062	-5	0	0	16143
113	4	1065	-6	0	0	16157
110	4	1065	-5	0	0	16171
110	4	1058	-5	0	0	16200
103	0	1057	-5	0	0	16214
102	4	1057	-5	0	0	16229
102	4	1061	-5	0	0	16243
106	4	1061	-5	0	0	16258
106	4	1061	-5	0	0	16272
110	4	1061	-5	0	0	16300
106	0	1061	-5	0	0	16314
106	0	1061	-5	0	0	16327
103	0	1068	-5	0	0	16341
102	4	1065	-5	0	0	16355
102	4	1062	-5	0	0	16369
102	4	1061	-5	0	0	16383
110	4	1061	-5	0	0	16411
110	4	1065	-5	0	0	16425
114	4	1051	-6	0	0	16439
103	11	1071	-5	0	0	16454
99	1	1055	-5	0	0	16468
109	4	1053	-5	0	0	16482
109	4	1059	-5	0	0	16510
106	0	1064	-5	0	0	16524
103	4	1069	-5	0	0	16538
155	-81	1037	-8	-4	0	16552
76	162	1055	-4	8	0	16566
135	59	965	-7	3	0	16580
88	-22	1059	-4	-1	0	16594
115	14	1035	-6	0	0	16621
89	-9	1041	-4	0	0	16635
108	10	1063	-5	0	0	16650
99	19	1029	-5	1	0	16664
105	2	1097	-5	0	0	16678
85	7	1054	-4	0	0	16692
103	8	1074	-5	0	0	16720
116	-3	1062	-6	0	0	16735
93	7	1068	-4	0	0	16750
101	4	1051	-5	0	0	16764
102	4	1053	-5	0	0	16778
109	4	1060	-5	0	0	16792
110	4	1040	-6	0	0	16806
106	0	1048	-5	0	0	16834
110	0	1056	-5	0	0	16848
110	4	1064	-5	0	0	16862
106	4	1051	-5	0	0	16876
110	7	1071	-5	0	0	16890
106	4	1059	-5	0	0	16904
99	4	1060	-5	0	0	16931
105	4	1061	-5	0	0	16947
106	4	1068	-5	0	0	16961
103	4	1062	-5	0	0	16975
102	4	1065	-5	0	0	16989
102	7	1065	-5	0	0	17003
102	4	1058	-5	0	0	17017
103	4	1058	-5	0	0	17045
106	4	1057	-5	0	0	17060
103	0	1061	-5	0	0	17074
109	4	1054	-5	0	0	17089
106	4	1057	-5	0	0	17103
106	0	1057	-5	0	0	17117
103	7	1064	-5	0	0	17145
102	4	1061	-5	0	0	17160
109	4	1058	-5	0	0	17174
106	0	1064	-5	0	0	17188
110	4	1061	-5	0	0	17202
99	7	1061	-5	0	0	17217
102	4	1065	-5	0	0	17231
109	4	1061	-5	0	0	17259
110	4	1058	-5	0	0	17273
110	4	1061	-5	0	0	17287
103	4	1061	-5	0	0	17301
106	4	1058	-5	0	0	17315
103	4	1064	-5	0	0	17329
106	4	1065	-5	0	0	17372
103	7	1058	-5	0	0	17386
106	1	1064	-5	0	0	17400
110	4	1065	-5	0	0	17415
110	4	1058	-5	0	0	17429
103	4	1064	-5	0	0	17443
110	4	1065	-5	0	0	17472
103	4	1058	-5	0	0	17486
102	4	1057	-5	0	0	17500
106	4	1061	-5	0	0	17514
106	4	1058	-5	0	0	17528
106	4	1057	-5	0	0	17542
113	7	1064	-6	0	0	17556
107	4	1061	-5	0	0	17585
103	4	1058	-5	0	0	17599
99	4	1057	-5	0	0	17613
102	4	1061	-5	0	0	17627
102	4	1058	-5	0	0	17641
102	4	1057	-5	0	0	17655
103	4	1061	-5	0	0	17686
109	4	1065	-5	0	0	17699
106	4	1065	-5	0	0	17713
106	4	1061	-5	0	0	17727
106	4	1061	-5	0	0	17741
106	4	1061	-5	0	0	17755
103	4	1065	-5	0	0	17772
106	4	1061	-5	0	0	17800
106	4	1058	-5	0	0	17814
106	4	1061	-5	0	0	17828
106	4	1065	-5	0	0	17842
103	4	1061	-5	0	0	17856
109	4	1061	-5	0	0	17870
110	4	1061	-5	0	0	17899
110	4	1061	-5	0	0	17913
110	4	1061	-5	0	0	17927
107	0	1058	-5	0	0	17941
103	4	1068	-5	0	0	17955
102	4	1065	-5	0	0	17969
109	4	1062	-5	0	0	17986
110	4	1061	-5	0	0	18014
103	0	1058	-5	0	0	18028
102	4	1061	-5	0	0	18042
109	4	1065	-5	0	0	18056
106	4	1065	-5	0	0	18070
103	0	1058	-5	0	0	18085
106	4	1065	-5	0	0	18113
106	7	1058	-5	0	0	18128
106	4	1064	-5	0	0	18142
110	4	1054	-5	0	0	18156
106	4	1057	-5	0	0	18170
103	0	1061	-5	0	0	18184
106	0	1065	-5	0	0	18201
109	4	1065	-5	0	0	18229
110	7	1065	-5	0	0	18243
106	4	1054	-5	0	0	18257
103	4	1068	-5	0	0	18271
102	4	1062	-5	0	0	18285
99	4	1075	-5	0	0	18299
117	7	1062	-6	0	0	18327
118	4	1061	-6	0	0	18342
111	7	1061	-5	0	0	18356
107	1	1058	-5	0	0	18370
96	4	1057	-5	0	0	18384
94	4	1054	-5	0	0	18398
98	0	1060	-5	0	0	18412
110	7	1065	-5	0	0	18440
114	4	1058	-6	0	0	18453
110	0	1057	-5	0	0	18467
110	4	1061	-5	0	0	18482
99	4	1061	-5	0	0	18497
105	0	1065	-5	0	0	18511
103	4	1065	-5	0	0	18553
106	7	1058	-5	0	0	18567
110	4	1064	-5	0	0	18581
110	4	1061	-5	0	0	18595
106	4	1058	-5	0	0	18609
113	7	1050	-6	0	0	18623
100	24	1051	-5	1	0	18651
130	-5	1074	-6	0	0	18665
112	10	1062	-6	0	0	18679
139	1	1061	-7	0	0	18696
102	4	1068	-5	0	0	18710
116	0	1034	-6	0	0	18724
91	1	1068	-4	0	0	18752
83	4	1051	-4	0	0	18766
86	4	1081	-4	0	0	18780
90	7	1053	-4	0	0	18794
101	8	1067	-5	0	0	18807
102	4	1069	-5	0	0	18821
102	4	1048	-5	0	0	18835
95	4	1069	-5	0	0	18863
101	7	1065	-5	0	0	18877
102	4	1072	-5	0	0	18892
120	-24	1041	-6	-1	0	18908
115	8	1059	-6	0	0	18922
142	8	1040	-7	0	0	18935
110	16	1041	-6	0	0	18977
106	12	1091	-5	0	0	18991
106	19	1082	-5	1	0	19006
50	13	1042	-2	0	0	19020
58	-13	1077	-3	0	0	19034
105	16	1063	-5	0	0	19048
207	-54	1047	-11	-2	0	19075
311	-27	1095	-15	-1	0	19089
215	132	1125	-10	6	0	19103
106	105	1209	-5	4	0	19117
53	141	1175	-2	6	0	19131
-44	28	1200	2	1	0	19145
143	200	1088	-7	10	0	19174
170	222	1018	-9	12	0	19188
190	256	1018	-10	13	0	19202
178	238	1014	-9	13	0	19217
170	247	1003	-9	13	0	19230
173	223	1073	-8	11	0	19244
246	214	1061	-12	11	0	19272
258	195	1054	-13	10	0	19286
213	292	1032	-11	15	0	19301
212	284	1037	-11	15	0	19316
198	226	1041	-10	12	0	19330
201	373	1009	-10	19	0	19372
200	416	999	-10	22	0	19386
179	427	998	-9	22	0	19399
166	428	995	-8	23	0	19413
162	457	994	-8	24	0	19428
216	507	955	-11	27	0	19456
216	518	948	-11	28	0	19469
184	501	965	-9	27	0	19483
128	457	991	-6	24	0	19497
108	452	998	-5	24	0	19511
152	494	952	-8	27	0	19525
198	533	892	-10	30	0	19567
168	506	899	-9	28	0	19581
137	489	903	-7	28	0	19595
130	495	900	-7	28	0	19610
133	523	868	-7	30	0	19625
127	540	865	-7	31	0	19639
107	570	868	-5	33	0	19666
127	577	854	-7	33	0	19680
147	592	835	-8	34	0	19694
149	622	830	-8	36	0	19708
142	628	822	-7	36	0	19723
131	657	818	-7	38	0	19737
130	668	792	-7	39	0	19765
112	665	797	-6	39	0	19779
110	657	805	-6	38	0	19793
124	656	795	-6	39	0	19807
136	649	783	-7	39	0	19821
148	638	761	-8	39	0	19836
109	661	744	-6	41	0	19863
96	671	743	-5	41	0	19877
84	675	753	-4	41	0	19891
93	662	747	-5	41	0	19905
94	657	743	-5	41	0	19919
101	663	736	-5	41	0	19933
66	708	705	-3	45	0	19961
53	722	700	-2	45	0	19975
34	730	721	-1	45	0	19989
46	727	723	-2	45	0	20003
65	720	712	-3	45	0	20017
74	733	694	-4	46	0	20031
57	750	684	-3	47	0	20058
55	754	680	-3	47	0	20072
73	755	680	-4	47	0	20086
78	755	673	-4	48	0	20100
82	751	665	-4	48	0	20114
86	761	654	-4	49	0	20128
83	759	653	-4	49	0	20142
75	755	686	-4	47	0	20171
85	755	681	-4	47	0	20185
79	765	680	-4	48	0	20199
65	784	687	-3	48	0	20213
52	796	691	-2	48	0	20227
41	826	692	-2	50	0	20241
17	844	698	0	50	0	20269
16	848	703	0	50	0	20283
19	852	696	-1	50	0	20297
20	849	696	-1	50	0	20311
30	845	703	-1	50	0	20326
53	827	721	-2	48	0	20339
81	814	709	-4	48	0	20368
89	814	693	-4	49	0	20382
76	814	699	-4	49	0	20396
78	817	703	-4	49	0	20410
89	803	689	-4	49	0	20424
101	802	681	-5	49	0	20439
113	788	680	-6	48	0	20453
114	782	692	-6	48	0	20480
128	782	688	-7	48	0	20494
126	789	684	-6	48	0	20511
122	786	680	-6	48	0	20525
108	782	687	-5	48	0	20539
113	782	688	-6	48	0	20553
122	764	690	-6	47	0	20581
118	766	684	-6	47	0	20594
114	770	687	-6	47	0	20608
114	774	674	-6	48	0	20622
110	778	665	-6	49	0	20639
110	775	675	-6	48	0	20653
118	777	657	-6	49	0	20681
114	778	653	-6	49	0	20694
118	782	649	-6	49	0	20708
118	796	641	-6	50	0	20722
104	808	627	-5	51	0	20737
92	806	621	-5	52	0	20752
83	806	648	-4	50	0	20779
100	816	627	-5	52	0	20794
102	824	622	-5	52	0	20807
99	822	628	-5	52	0	20821
84	814	636	-4	51	0	20836
90	799	654	-4	50	0	20851
99	779	659	-5	49	0	20878
105	782	646	-5	50	0	20892
110	782	648	-6	49	0	20907
124	782	648	-6	49	0	20921
136	779	634	-7	50	0	20935
148	782	615	-8	51	0	20949
149	796	610	-8	51	0	20976
149	805	599	-8	52	0	20990
153	806	601	-8	52	0	21004
160	809	598	-9	52	0	21018
154	810	597	-8	52	0	21031
139	813	633	-7	51	0	21049
152	821	622	-8	52	0	21077
153	825	618	-8	52	0	21090
143	829	628	-7	52	0	21105
142	829	632	-7	52	0	21119
152	826	619	-8	52	0	21133
146	825	607	-8	52	0	21147
137	810	632	-7	51	0	21188
148	817	629	-8	51	0	21203
163	828	622	-8	52	0	21218
165	833	621	-9	52	0	21233
169	830	635	-9	51	0	21248
169	836	644	-9	51	0	21261
161	856	645	-8	52	0	21290
161	864	637	-8	52	0	21304
175	865	633	-9	52	0	21317
177	868	626	-9	53	0	21331
184	854	643	-9	51	0	21345
195	849	644	-10	51	0	21359
246	833	614	-13	51	0	21387
237	844	599	-12	52	0	21401
186	834	633	-10	51	0	21415
171	823	643	-9	51	0	21429
190	797	651	-10	49	0	21443
217	794	642	-12	49	0	21457
251	790	617	-14	49	0	21484
259	790	617	-14	49	0	21498
302	783	603	-16	49	0	21512
317	775	580	-18	49	0	21526
311	788	574	-17	50	0	21539
311	797	570	-17	50	0	21553
334	775	559	-19	49	0	21583
313	778	565	-18	50	0	21597
300	789	573	-17	50	0	21611
299	783	595	-16	49	0	21625
309	782	608	-17	48	0	21639
335	778	597	-18	48	0	21680
334	764	594	-19	48	0	21694
334	759	601	-19	47	0	21708
331	751	598	-18	47	0	21722
327	754	594	-18	48	0	21736
305	783	585	-17	49	0	21766
313	800	614	-17	49	0	21780
332	805	610	-18	49	0	21794
355	806	606	-19	48	0	21808
375	830	595	-20	49	0	21822
370	843	586	-19	50	0	21836
336	831	597	-18	50	0	21863
317	812	601	-17	50	0	21877
315	799	598	-17	49	0	21891
332	794	601	-18	49	0	21905
334	790	612	-18	48	0	21919
334	797	624	-18	48	0	21933
339	805	602	-18	49	0	21960
299	816	612	-16	50	0	21975
281	814	620	-15	50	0	21989
272	810	635	-14	49	0	22003
282	817	644	-15	49	0	22016
283	828	630	-15	50	0	22030
273	848	614	-14	51	0	22058
261	849	627	-13	51	0	22075
235	845	646	-12	50	0	22089
193	838	687	-10	49	0	22103
186	830	681	-9	49	0	22117
202	854	630	-10	52	0	22132
266	850	596	-14	52	0	22160
295	828	587	-16	51	0	22173
313	772	610	-17	48	0	22187
325	753	609	-18	47	0	22201
333	747	606	-19	47	0	22215
345	743	612	-19	46	0	22230
353	786	584	-19	49	0	22258
357	800	575	-19	49	0	22273
382	802	570	-21	49	0	22288
392	791	570	-21	48	0	22302
393	769	584	-22	47	0	22315
393	777	582	-22	47	0	22329
400	807	557	-22	49	0	22357
358	827	565	-19	51	0	22371
333	829	591	-18	50	0	22388
334	815	618	-18	49	0	22402
359	821	603	-19	49	0	22416
358	846	605	-18	50	0	22430
306	867	609	-16	51	0	22457
289	868	606	-15	52	0	22471
276	865	602	-14	52	0	22486
265	850	630	-14	51	0	22500
274	838	639	-14	50	0	22514
300	830	644	-15	49	0	22527
350	840	582	-18	51	0	22555
353	841	582	-19	51	0	22569
329	813	592	-18	50	0	22584
316	796	597	-17	49	0	22599
283	783	597	-16	49	0	22612
276	789	573	-15	51	0	22626
310	776	536	-18	51	0	22654
325	760	538	-19	50	0	22668
344	752	542	-20	49	0	22682
349	754	539	-20	49	0	22696
364	762	524	-21	50	0	22710
365	755	530	-21	49	0	22724
366	686	548	-22	46	0	22752
373	677	557	-23	45	0	22765
373	701	547	-22	46	0	22779
380	717	546	-22	47	0	22794
399	740	522	-23	48	0	22808
390	750	512	-23	49	0	22822
359	709	548	-21	47	0	22850
379	693	564	-22	45	0	22864
402	688	566	-24	44	0	22878
436	688	555	-26	44	0	22892
447	730	544	-26	46	0	22906
433	736	578	-24	45	0	22933
443	735	578	-25	45	0	22947
444	753	578	-25	45	0	22961
441	758	571	-24	46	0	22975
423	755	566	-24	46	0	22989
407	751	591	-23	46	0	23004
423	790	587	-23	47	0	23032
431	815	561	-23	49	0	23046
418	842	548	-22	50	0	23060
399	830	571	-21	50	0	23073
383	801	584	-21	48	0	23088
371	795	578	-20	49	0	23102
335	817	558	-18	51	0	23130
338	821	569	-18	51	0	23144
373	807	566	-20	49	0	23158
402	802	566	-22	49	0	23172
419	805	555	-23	49	0	23187
420	799	554	-23	48	0	23202
383	798	562	-21	49	0	23230
367	798	558	-20	50	0	23243
362	787	544	-20	50	0	23258
362	790	535	-20	50	0	23272
365	790	535	-20	50	0	23286
369	804	538	-20	50	0	23303
373	787	568	-21	49	0	23331
373	783	570	-21	48	0	23345
380	775	559	-21	48	0	23358
385	767	569	-21	48	0	23372
389	756	577	-22	47	0	23386
400	765	563	-22	47	0	23402
374	789	570	-21	49	0	23430
352	786	577	-19	49	0	23445
343	786	592	-19	48	0	23460
338	782	593	-19	48	0	23474
342	779	597	-19	48	0	23488
345	775	590	-19	48	0	23502
357	763	577	-20	48	0	23530
368	755	574	-21	47	0	23543
369	751	581	-21	47	0	23557
373	751	596	-21	46	0	23571
370	751	597	-21	46	0	23585
377	754	604	-21	46	0	23599
411	778	586	-22	47	0	23628
434	767	582	-24	46	0	23641
432	766	582	-24	46	0	23655
418	759	582	-23	46	0	23669
413	748	585	-23	46	0	23683
399	733	593	-22	45	0	23697
379	760	586	-21	47	0	23727
374	773	582	-21	48	0	23741
380	799	582	-21	48	0	23755
385	798	585	-21	48	0	23769
399	791	589	-22	48	0	23782
404	779	597	-22	47	0	23796
404	786	598	-22	47	0	23825
394	793	590	-21	48	0	23839
372	797	590	-20	48	0	23853
363	791	593	-20	48	0	23866
355	783	597	-19	48	0	23880
361	782	597	-20	48	0	23894
359	779	564	-20	49	0	23924
358	782	555	-20	49	0	23937
336	786	561	-19	50	0	23951
324	786	573	-18	50	0	23967
333	782	577	-18	49	0	23982
345	775	578	-19	49	0	23996
339	774	589	-19	48	0	24024
338	781	604	-18	48	0	24038
349	796	612	-19	48	0	24052
364	808	609	-19	48	0	24066
372	820	606	-20	49	0	24079
374	767	589	-21	47	0	24123
370	749	586	-21	47	0	24137
369	736	586	-21	46	0	24151
362	739	561	-21	47	0	24165
362	749	548	-21	48	0	24179
339	763	546	-19	49	0	24206
345	755	550	-20	49	0	24220
339	751	550	-19	49	0	24235
345	751	561	-20	48	0	24249
356	758	558	-20	48	0	24263
365	769	551	-21	49	0	24277
362	793	568	-20	49	0	24306
379	808	591	-20	49	0	24321
385	802	604	-20	48	0	24336
396	781	623	-21	46	0	24349
404	771	628	-22	45	0	24363
415	770	625	-22	45	0	24378
410	764	613	-22	46	0	24405
398	755	627	-22	45	0	24419
386	762	632	-21	45	0	24434
389	766	626	-21	46	0	24448
403	759	618	-22	45	0	24462
408	755	614	-22	45	0	24476
420	729	595	-24	45	0	24504
410	717	601	-23	44	0	24518
409	705	601	-23	44	0	24533
412	711	594	-23	44	0	24546
409	732	572	-23	46	0	24560
398	738	570	-23	46	0	24574
382	739	592	-21	46	0	24602
388	739	586	-22	46	0	24616
382	753	575	-21	47	0	24630
378	754	574	-21	47	0	24645
377	751	584	-21	47	0	24659
377	754	585	-21	47	0	24672
370	777	589	-20	48	0	24700
384	792	589	-21	48	0	24714
378	804	589	-20	48	0	24728
377	802	597	-20	48	0	24741
377	788	597	-20	48	0	24755
374	783	601	-20	47	0	24769
366	808	601	-19	48	0	24797
376	813	584	-20	49	0	24811
377	813	592	-20	49	0	24824
370	817	593	-20	49	0	24841
359	824	600	-19	49	0	24855
365	846	576	-19	51	0	24869
369	827	574	-20	50	0	24896
380	801	567	-21	49	0	24910
385	791	562	-21	49	0	24924
382	804	562	-21	49	0	24941
367	816	555	-20	50	0	24955
341	831	558	-18	51	0	24969
353	783	569	-20	49	0	24997
354	772	566	-20	49	0	25010
347	777	577	-19	49	0	25024
339	782	585	-19	49	0	25038
342	803	589	-18	49	0	25052
335	837	572	-18	51	0	25066
359	780	600	-20	48	0	25093
372	754	598	-21	46	0	25107
380	740	633	-21	45	0	25121
392	750	633	-21	45	0	25135
403	789	601	-22	47	0	25149
398	808	587	-21	48	0	25163
393	792	589	-21	48	0	25191
382	780	589	-21	47	0	25206
367	778	597	-20	48	0	25220
366	778	597	-20	48	0	25234
373	760	590	-21	47	0	25248
543	715	586	-30	41	0	25289
514	758	575	-28	44	0	25303
444	780	549	-24	47	0	25318
387	778	564	-21	48	0	25332
293	782	559	-16	51	0	25349
264	804	517	-15	54	0	25377
274	813	511	-15	54	0	25391
300	782	529	-17	52	0	25406
309	775	541	-18	51	0	25420
325	764	532	-19	50	0	25433
326	780	524	-19	51	0	25448
347	797	538	-19	51	0	25476
378	787	542	-21	49	0	25489
388	779	542	-22	49	0	25503
301	814	578	-16	51	0	25517
313	842	588	-16	51	0	25531
321	869	547	-17	53	0	25545
347	876	525	-18	54	0	25573
410	802	526	-23	50	0	25588
455	745	527	-26	46	0	25601
498	715	541	-29	44	0	25615
534	722	535	-30	43	0	25629
549	741	556	-30	43	0	25644
443	790	585	-24	47	0	25673
440	801	575	-24	47	0	25687
440	819	546	-24	49	0	25701
472	842	525	-25	50	0	25714
496	848	512	-26	49	0	25728
509	824	515	-27	48	0	25742
468	754	518	-27	47	0	25773
461	762	508	-26	48	0	25787
481	780	514	-27	47	0	25801
501	803	525	-27	47	0	25816
513	844	526	-27	48	0	25830
508	852	502	-27	50	0	25844
420	842	454	-23	53	0	25871
413	838	445	-23	54	0	25885
437	802	490	-24	50	0	25899
472	788	498	-26	48	0	25913
468	776	488	-27	48	0	25926
432	788	484	-25	50	0	25940
390	825	422	-22	55	0	25969
371	804	421	-22	55	0	25983
370	823	421	-21	55	0	25996
373	875	424	-20	57	0	26010
373	859	474	-20	54	0	26025
398	783	500	-23	50	0	26039
405	705	425	-26	50	0	26067
387	799	410	-23	54	0	26081
396	812	434	-23	54	0	26095
464	771	471	-27	49	0	26109
474	753	493	-27	47	0	26123
472	751	506	-27	47	0	26136
449	795	531	-25	48	0	26165
452	844	495	-24	51	0	26179
441	862	495	-23	52	0	26193
437	861	474	-23	53	0	26207
426	861	468	-23	53	0	26221
417	847	450	-23	54	0	26235
431	847	419	-24	54	0	26263
439	849	403	-25	54	0	26278
429	849	415	-24	54	0	26292
407	821	441	-23	53	0	26306
451	800	423	-26	52	0	26319
480	848	438	-26	52	0	26333
562	849	380	-31	51	0	26362
449	874	370	-25	56	0	26377
494	844	391	-27	53	0	26391
456	841	393	-26	54	0	26405
452	855	386	-25	55	0	26418
448	867	375	-25	56	0	26435
447	881	372	-25	56	0	26463
451	873	380	-25	55	0	26477
448	894	363	-24	57	0	26491
406	931	333	-22	60	0	26505
394	946	320	-21	61	0	26519
360	963	299	-19	64	0	26546
372	956	302	-20	63	0	26560
405	930	317	-22	61	0	26576
419	931	311	-23	60	0	26591
403	892	293	-23	60	0	26605
401	853	273	-24	60	0	26619
347	858	223	-21	64	0	26646
339	882	227	-20	65	0	26660
342	859	263	-20	63	0	26675
363	861	270	-21	62	0	26690
383	857	278	-23	61	0	26704
388	878	279	-22	61	0	26718
374	917	267	-21	63	0	26746
377	937	267	-21	63	0	26759
388	932	281	-21	62	0	26773
392	914	308	-22	61	0	26788
396	912	285	-22	61	0	26802
358	937	266	-20	64	0	26816
415	891	297	-23	60	0	26844
416	853	323	-24	58	0	26857
413	832	340	-24	57	0	26871
413	837	338	-24	57	0	26888
420	837	334	-24	57	0	26902
410	841	306	-24	58	0	26916
382	841	297	-23	60	0	26943
395	841	295	-23	59	0	26957
425	859	295	-25	58	0	26971
417	868	291	-24	59	0	26987
357	918	266	-20	64	0	27002
333	937	242	-18	66	0	27016
352	881	284	-20	62	0	27043
357	863	287	-21	62	0	27057
350	871	262	-21	63	0	27071
329	879	263	-19	64	0	27086
309	866	260	-18	65	0	27101
303	851	259	-18	64	0	27114
291	829	286	-18	63	0	27142
305	819	304	-19	62	0	27156
317	803	320	-20	60	0	27170
336	788	326	-21	59	0	27184
302	786	316	-19	60	0	27200
303	878	290	-18	64	0	27213
278	927	267	-16	67	0	27241
272	917	296	-15	66	0	27255
289	898	323	-16	64	0	27269
255	928	319	-14	66	0	27283
231	981	294	-12	69	0	27298
200	1035	252	-10	72	0	27312
106	935	264	-6	73	0	27340
103	907	285	-6	71	0	27354
134	950	322	-7	69	0	27368
120	958	305	-6	71	0	27384
175	1051	292	-9	72	0	27398
170	1035	298	-8	71	0	27412
166	1012	303	-8	71	0	27440
155	1007	296	-8	71	0	27453
143	1024	267	-7	73	0	27467
152	1022	274	-8	72	0	27481
171	986	317	-9	69	0	27495
173	965	332	-9	68	0	27510
172	941	318	-9	68	0	27538
